RS:250:test1,FS:250:test2,RB:250:test2,FB:250:test3
-0.66,4.70,-1.00,-0.67,0.50,0.80,558,298,0.0,0.0
-1.41,0.70,-2.76,-0.40,0.55,0.74,557,298,0.0,0.0
1.25,1.92,3.57,-0.39,0.59,0.73,558,297,0.0,0.0
-0.45,0.99,-1.20,-0.26,0.58,0.73,573,297,0.0,0.0
-1.40,2.21,-1.69,-0.08,0.72,0.68,566,297,0.0,0.0
-2.03,5.77,7.88,0.07,0.63,0.70,562,297,0.0,0.0
-0.98,5.69,0.38,-0.24,0.61,0.72,563,297,0.0,0.0
0.90,5.59,5.04,-0.06,0.42,0.82,559,296,0.0,0.0
0.99,4.76,1.20,-0.56,0.44,0.86,560,297,0.0,0.0
2.99,3.79,5.26,-0.17,0.50,0.79,560,297,0.0,0.0
1.90,4.27,5.04,-0.58,0.46,0.77,560,299,0.0,0.0
0.79,1.22,7.06,-0.06,0.61,0.66,557,299,0.0,0.0
1.61,3.01,6.89,-0.25,0.55,0.73,559,302,0.0,0.0
0.44,5.32,7.09,0.09,0.43,0.84,560,306,0.0,0.0
3.08,8.49,6.40,0.10,0.48,0.87,575,315,0.0,0.0
4.06,10.46,3.96,-0.21,0.47,0.71,565,319,0.0,0.0
3.72,9.48,5.32,-0.19,0.46,0.68,559,325,0.0,0.0
2.80,10.60,6.46,-0.48,0.39,0.74,555,330,0.0,0.0
3.89,4.67,5.62,-0.44,0.20,0.86,553,336,0.0,0.0
4.88,5.80,7.43,-0.22,0.07,0.98,550,343,0.0,0.0
6.62,4.15,1.92,0.05,0.14,0.95,547,350,0.0,0.0
8.44,8.49,4.08,0.29,0.24,0.80,545,358,0.0,0.0
8.01,10.55,0.50,0.40,0.34,0.65,545,364,0.0,0.0
4.54,18.06,4.06,0.37,0.46,0.51,543,371,0.0,0.0
4.90,15.56,-0.99,0.22,0.17,0.67,540,377,0.0,0.0
5.90,16.25,-1.85,-0.11,-0.07,0.96,546,388,0.0,0.0
5.86,17.47,-2.29,-0.26,-0.15,0.96,540,394,0.0,0.0
6.90,15.62,-1.55,-0.10,-0.20,0.83,536,399,0.0,0.0
7.23,15.76,-3.64,-0.35,-0.08,0.64,535,404,0.0,0.0
5.90,13.48,-2.93,0.08,-0.11,0.62,533,408,0.0,0.0
5.74,19.65,-2.15,0.04,-0.04,0.67,531,412,0.0,0.0
5.23,17.71,-3.05,0.25,-0.06,0.76,530,414,0.0,0.0
4.52,18.58,-4.26,0.08,-0.23,0.82,529,418,0.0,0.0
4.20,17.75,-5.33,0.04,-0.20,0.69,506,419,0.0,0.0
5.41,20.17,-5.45,-0.05,-0.35,0.65,520,421,0.0,0.0
5.43,15.25,-9.38,-0.06,-0.41,0.77,531,421,0.0,0.0
5.87,15.67,-2.13,-0.08,-0.40,0.78,530,422,0.0,0.0
5.66,13.40,-7.77,-0.15,-0.42,0.71,528,422,0.0,0.0
6.19,13.03,-8.36,-0.23,-0.45,0.60,528,422,0.0,0.0
4.62,12.38,-5.29,-0.12,-0.60,0.56,528,422,0.0,0.0
4.70,11.13,-3.41,-0.11,-0.32,0.52,528,421,0.0,0.0
5.50,10.46,-8.12,0.11,-0.58,0.73,527,421,0.0,0.0
5.37,11.33,-7.01,0.09,-0.46,0.64,526,420,0.0,0.0
6.04,12.02,-10.33,0.26,-0.57,0.59,527,419,0.0,0.0
6.17,16.92,-5.62,-0.03,-0.51,0.49,529,418,0.0,0.0
2.93,8.50,-10.56,-0.21,-0.60,0.42,543,413,0.0,0.0
3.27,6.21,-7.11,-0.20,-0.61,0.47,535,411,0.0,0.0
8.51,6.08,-2.51,0.19,-0.63,0.47,532,408,0.0,0.0
4.82,5.53,-9.05,0.21,-0.58,0.34,532,405,0.0,0.0
9.27,11.04,-1.18,0.56,-0.48,0.19,515,402,0.0,0.0
5.19,9.75,-11.42,0.17,-0.47,0.11,525,398,0.0,0.0
6.77,14.51,-4.09,0.24,-0.46,0.05,528,394,0.0,0.0
2.73,9.17,-10.48,-0.25,-0.53,0.08,530,391,0.0,0.0
6.06,9.12,-4.24,-0.08,-0.71,0.19,531,388,0.0,0.0
5.80,4.46,-11.05,-0.36,-0.83,0.21,535,383,0.0,0.0
8.58,5.08,-6.91,-0.04,-0.67,0.02,547,378,0.0,0.0
6.29,4.73,-8.16,0.15,-0.46,-0.26,543,374,0.0,0.0
4.60,5.21,-8.58,0.28,-0.43,-0.29,539,372,0.0,0.0
3.29,9.79,-8.94,0.22,-0.40,-0.23,540,368,0.0,0.0
3.26,13.54,-8.25,0.36,-0.53,-0.08,539,365,0.0,0.0
2.25,14.44,-8.34,-0.11,-0.51,-0.03,541,361,0.0,0.0
1.97,13.00,-7.50,-0.14,-0.66,-0.10,541,358,0.0,0.0
3.08,10.06,-5.46,-0.54,-0.75,-0.18,541,354,0.0,0.0
2.80,7.25,-4.39,-0.36,-0.76,-0.20,542,350,0.0,0.0
3.94,7.79,-3.22,-0.48,-0.66,-0.18,544,347,0.0,0.0
2.76,5.56,-4.31,-0.07,-0.59,-0.18,559,338,0.0,0.0
-0.68,6.27,-2.83,0.21,-0.51,-0.42,554,335,0.0,0.0
-0.05,9.89,1.18,0.05,-0.45,-0.47,550,331,0.0,0.0
-1.33,9.12,-2.80,0.05,-0.62,-0.36,552,327,0.0,0.0
-1.65,9.76,2.65,-0.04,-0.58,-0.25,552,323,0.0,0.0
-0.52,6.11,-3.40,-0.11,-0.74,-0.13,552,319,0.0,0.0
0.09,6.73,2.32,-0.05,-0.70,-0.19,552,316,0.0,0.0
2.35,4.06,-2.53,-0.03,-0.80,-0.22,555,311,0.0,0.0
-0.49,4.79,-0.18,0.16,-0.57,-0.35,555,308,0.0,0.0
1.70,5.87,0.67,0.13,-0.55,-0.37,556,304,0.0,0.0
-2.95,4.97,-1.83,0.16,-0.61,-0.33,572,298,0.0,0.0
-3.79,2.88,-1.73,0.07,-0.75,-0.26,568,296,0.0,0.0
-0.37,3.31,1.21,0.15,-0.65,-0.31,563,295,0.0,0.0
-0.79,2.44,-6.77,0.05,-0.73,-0.27,562,294,0.0,0.0
-0.23,7.42,1.19,0.39,-0.55,-0.37,562,293,0.0,0.0
-0.27,3.50,-7.29,0.11,-0.61,-0.36,561,293,0.0,0.0
-2.03,8.56,-4.33,0.33,-0.59,-0.40,559,293,0.0,0.0
-2.60,11.12,-4.88,0.15,-0.60,-0.39,559,293,0.0,0.0
-2.77,12.24,-3.04,0.11,-0.67,-0.34,560,293,0.0,0.0
-2.06,8.77,0.33,-0.36,-0.86,-0.23,558,293,0.0,0.0
-2.88,5.72,0.87,-0.68,-0.80,-0.28,572,293,0.0,0.0
-4.50,-3.43,-0.93,-0.66,-0.76,-0.31,567,293,0.0,0.0
-2.40,-1.06,8.94,-0.01,-0.71,-0.29,563,293,0.0,0.0
-2.91,0.53,2.93,0.08,-0.78,-0.21,563,293,0.0,0.0
-1.89,3.56,6.06,0.58,-0.57,-0.29,559,294,0.0,0.0
-2.50,7.65,5.10,0.27,-0.70,-0.27,561,296,0.0,0.0
-4.43,12.25,5.28,0.27,-0.59,-0.40,560,298,0.0,0.0
-5.78,10.12,5.92,-0.33,-0.64,-0.38,558,299,0.0,0.0
-6.17,8.51,5.09,-0.14,-0.80,-0.24,560,302,0.0,0.0
-3.99,8.06,7.46,-0.36,-0.78,-0.19,555,306,0.0,0.0
-3.40,5.20,4.95,-0.06,-0.92,-0.09,569,314,0.0,0.0
-3.62,5.31,6.66,0.07,-0.68,-0.35,561,319,0.0,0.0
-5.98,6.24,7.95,0.23,-0.52,-0.50,555,322,0.0,0.0
-5.14,8.43,6.33,0.05,-0.43,-0.41,554,328,0.0,0.0
-6.53,6.21,5.47,0.38,-0.66,-0.23,552,334,0.0,0.0
-6.00,7.55,3.91,0.13,-0.51,-0.18,549,340,0.0,0.0
-4.67,9.79,0.14,0.47,-0.69,-0.17,546,346,0.0,0.0
-4.57,12.63,1.79,0.15,-0.41,-0.40,546,354,0.0,0.0
-3.22,12.42,-2.53,0.38,-0.47,-0.45,545,360,0.0,0.0
-4.82,16.36,1.08,0.03,-0.36,-0.47,542,367,0.0,0.0
-4.40,14.28,-2.51,0.28,-0.29,-0.38,550,381,0.0,0.0
-3.38,14.42,-4.09,0.01,-0.40,-0.42,542,387,0.0,0.0
-2.26,17.46,0.10,-0.09,-0.29,-0.54,538,393,0.0,0.0
-2.75,14.62,-3.92,0.03,-0.23,-0.61,534,398,0.0,0.0
-2.71,15.59,-2.66,0.05,-0.03,-0.70,533,403,0.0,0.0
-2.67,16.19,-5.61,0.25,0.02,-0.63,533,405,0.0,0.0
-4.60,18.06,-4.80,0.24,0.11,-0.67,530,409,0.0,0.0
-5.17,18.35,-7.56,0.17,0.15,-0.77,528,413,0.0,0.0
-5.55,18.43,-6.11,0.12,0.11,-0.80,528,415,0.0,0.0
-4.77,18.05,-9.96,-0.02,0.13,-0.81,527,418,0.0,0.0
-2.90,19.82,-8.84,0.06,0.12,-0.75,538,420,0.0,0.0
-3.25,16.81,-9.60,-0.27,0.39,-0.86,532,419,0.0,0.0
-3.00,17.57,-1.96,-0.31,0.31,-0.92,529,419,0.0,0.0
-6.09,12.32,-7.40,-0.81,0.38,-0.96,529,420,0.0,0.0
-4.39,6.35,-3.41,-0.44,0.37,-0.87,528,420,0.0,0.0
-4.64,5.36,-1.24,-0.38,0.36,-0.70,528,419,0.0,0.0
-4.10,5.48,-4.04,0.10,0.57,-0.69,530,420,0.0,0.0
-2.86,9.99,-6.01,0.29,0.58,-0.70,529,419,0.0,0.0
-3.26,11.81,-3.42,0.58,0.72,-0.82,527,416,0.0,0.0
-6.01,11.91,-8.74,0.09,0.82,-0.88,526,415,0.0,0.0
-6.48,14.58,-2.79,-0.06,0.74,-0.79,540,412,0.0,0.0
-6.38,7.40,0.02,-0.32,0.66,-0.50,534,410,0.0,0.0
-5.78,2.94,-7.11,-0.35,0.45,-0.37,532,408,0.0,0.0
-2.60,4.80,-1.04,0.13,0.76,-0.52,532,405,0.0,0.0
-3.25,4.63,-6.13,0.09,0.83,-0.56,532,403,0.0,0.0
-5.42,11.67,-1.77,0.44,1.15,-0.72,534,399,0.0,0.0
-8.10,11.58,-5.01,0.27,1.11,-0.64,535,396,0.0,0.0
-8.77,15.71,-4.42,0.32,1.07,-0.51,534,394,0.0,0.0
-8.25,13.10,-5.80,0.06,0.83,-0.24,535,391,0.0,0.0
-6.35,13.77,-8.48,-0.09,0.74,-0.12,537,387,0.0,0.0
-4.87,9.23,-9.41,-0.22,0.75,-0.14,568,376,0.0,0.0
-4.72,7.90,-5.61,0.20,1.01,0.04,557,373,0.0,0.0
-6.08,10.63,-5.66,-0.55,0.99,0.00,550,371,0.0,0.0
-3.00,10.45,-4.05,-0.19,0.86,-0.02,549,368,0.0,0.0
-2.55,6.40,-5.77,-0.73,0.94,0.05,545,365,0.0,0.0
-1.83,4.61,-5.15,0.03,0.92,0.15,547,362,0.0,0.0
-2.04,3.79,-6.53,-0.22,1.17,0.14,545,360,0.0,0.0
-2.00,7.03,-6.25,0.49,1.11,0.09,547,356,0.0,0.0
-2.39,11.92,-5.58,0.04,1.13,0.06,544,354,0.0,0.0
-2.42,13.72,-7.20,0.26,1.05,0.08,544,352,0.0,0.0
-1.94,15.40,-4.24,-0.44,0.97,0.21,545,349,0.0,0.0
-0.38,8.24,-2.82,-0.60,0.75,0.39,562,343,0.0,0.0
1.06,5.82,1.00,-0.21,0.77,0.40,554,341,0.0,0.0
2.64,6.20,-1.58,-0.29,0.83,0.44,551,338,0.0,0.0
2.23,6.45,0.87,0.16,0.94,0.42,552,335,0.0,0.0
2.50,6.60,-2.27,0.02,0.99,0.37,551,333,0.0,0.0
0.44,8.64,1.73,0.31,0.99,0.34,552,330,0.0,0.0
-0.34,11.41,-2.78,-0.06,0.89,0.43,551,329,0.0,0.0
-1.03,11.07,-0.49,-0.09,0.87,0.51,552,327,0.0,0.0
-1.09,7.17,0.01,-0.47,0.80,0.59,551,325,0.0,0.0
-2.12,3.23,0.86,-0.41,0.76,0.57,553,324,0.0,0.0
0.70,3.33,1.66,-0.22,0.69,0.60,564,320,0.0,0.0
0.60,2.22,3.53,0.21,0.88,0.63,556,319,0.0,0.0
-0.65,4.36,-0.23,0.01,0.95,0.61,554,319,0.0,0.0
-1.42,7.09,3.24,0.47,0.89,0.55,553,317,0.0,0.0
-2.14,7.06,-0.49,-0.11,0.89,0.54,554,317,0.0,0.0
-0.99,9.04,3.10,0.17,0.73,0.65,553,317,0.0,0.0
-1.01,8.14,-1.58,-0.33,0.78,0.74,552,317,0.0,0.0
0.03,7.28,-0.72,-0.05,0.74,0.77,554,317,0.0,0.0
-0.00,4.50,2.34,-0.46,0.73,0.72,553,317,0.0,0.0
1.51,4.79,2.29,-0.08,0.77,0.62,555,317,0.0,0.0
0.31,1.25,-0.36,-0.47,0.72,0.67,553,317,0.0,0.0
1.86,2.98,-0.51,-0.28,0.75,0.79,566,317,0.0,0.0
3.24,3.99,3.45,0.11,0.59,0.85,560,317,0.0,0.0
1.86,4.76,5.65,-0.22,0.62,0.78,556,317,0.0,0.0
4.57,7.05,3.05,0.02,0.65,0.70,556,317,0.0,0.0
2.72,7.19,8.05,-0.20,0.40,0.81,554,318,0.0,0.0
5.53,7.08,2.30,-0.09,0.57,0.80,554,320,0.0,0.0
6.40,7.83,4.49,-0.23,0.46,0.90,554,322,0.0,0.0
3.97,5.68,2.64,0.10,0.51,0.85,553,324,0.0,0.0
4.86,6.30,4.46,-0.23,0.63,0.75,530,326,0.0,0.0
5.21,8.10,5.60,0.15,0.15,0.91,544,330,0.0,0.0
5.27,9.04,3.35,-0.33,0.45,0.84,564,338,0.0,0.0
5.59,9.91,8.08,-0.57,0.40,0.89,554,343,0.0,0.0
6.98,4.64,-0.88,0.12,0.13,0.88,550,347,0.0,0.0
7.00,7.64,7.88,-0.27,0.26,0.82,548,352,0.0,0.0
7.75,9.85,-2.28,0.35,0.20,0.86,544,358,0.0,0.0
9.82,14.29,5.51,0.19,0.31,0.86,544,363,0.0,0.0
4.86,15.23,-5.58,0.39,0.26,0.85,542,368,0.0,0.0
6.29,22.67,4.80,0.00,0.31,0.73,538,373,0.0,0.0
1.99,17.71,-4.65,-0.14,0.06,0.78,539,376,0.0,0.0
3.56,18.17,5.99,-0.47,0.05,0.78,536,381,0.0,0.0
3.74,10.44,-4.23,-0.58,-0.29,1.00,535,385,0.0,0.0
7.81,13.43,5.25,-0.19,-0.25,1.04,544,390,0.0,0.0
9.44,12.04,3.98,0.43,-0.10,0.82,537,393,0.0,0.0
6.24,13.07,-7.38,0.19,-0.00,0.73,515,395,0.0,0.0
6.48,22.45,2.75,0.53,0.05,0.64,526,397,0.0,0.0
5.16,20.16,-6.36,0.24,-0.25,0.85,528,398,0.0,0.0
3.92,22.75,-1.92,0.23,-0.22,0.91,528,398,0.0,0.0
6.11,21.36,-6.35,-0.15,-0.48,1.05,530,399,0.0,0.0
5.38,18.06,-1.27,-0.28,-0.51,0.92,529,399,0.0,0.0
5.99,13.79,-4.34,-0.68,-0.59,0.80,529,399,0.0,0.0
4.98,9.27,-1.99,-0.46,-0.52,0.71,531,399,0.0,0.0
6.14,7.59,-1.12,-0.11,-0.61,0.79,543,400,0.0,0.0
6.73,9.98,-3.13,0.71,-0.62,0.91,538,399,0.0,0.0
6.82,13.26,-7.70,0.43,-0.44,0.71,533,398,0.0,0.0
5.84,14.86,-5.31,0.52,-0.51,0.55,532,399,0.0,0.0
3.09,16.04,-8.14,-0.15,-0.48,0.44,534,398,0.0,0.0
1.15,12.90,-6.59,-0.16,-0.65,0.55,531,398,0.0,0.0
1.38,8.60,-7.26,-0.49,-0.76,0.75,531,397,0.0,0.0
2.50,5.60,-7.95,-0.02,-0.88,0.85,532,396,0.0,0.0
6.55,7.12,-7.72,-0.09,-0.90,0.79,531,396,0.0,0.0
7.45,8.25,-8.62,0.42,-0.74,0.51,535,393,0.0,0.0
8.06,11.51,-8.70,0.11,-0.57,0.28,548,389,0.0,0.0
2.33,12.64,-9.21,-0.03,-0.61,0.36,539,387,0.0,0.0
1.98,11.41,-7.71,-0.04,-0.80,0.50,537,385,0.0,0.0
4.07,9.76,-7.05,-0.35,-0.89,0.49,537,382,0.0,0.0
6.91,5.47,-7.86,-0.34,-1.05,0.40,536,380,0.0,0.0
6.14,5.16,-6.33,-0.49,-0.93,0.22,538,377,0.0,0.0
6.78,2.93,-7.06,-0.27,-0.65,0.05,538,375,0.0,0.0
5.30,1.33,-4.53,-0.13,-0.81,0.11,540,371,0.0,0.0
3.26,3.09,-5.34,0.25,-0.73,0.11,539,368,0.0,0.0
3.85,7.33,-4.13,0.21,-0.70,0.12,541,365,0.0,0.0
3.71,6.43,-5.61,0.30,-0.82,0.16,540,361,0.0,0.0
4.22,7.12,-6.93,-0.09,-0.85,0.00,551,356,0.0,0.0
2.99,7.55,-5.22,-0.35,-0.92,-0.01,548,353,0.0,0.0
3.19,7.30,-6.63,-0.06,-0.83,-0.05,545,350,0.0,0.0
3.75,7.28,-5.75,-0.08,-0.85,-0.03,546,348,0.0,0.0
3.91,7.37,-6.98,0.25,-0.89,-0.01,547,344,0.0,0.0
3.26,12.80,-3.29,0.13,-0.77,-0.12,547,342,0.0,0.0
1.75,10.78,-6.25,0.00,-0.75,-0.21,547,339,0.0,0.0
0.08,11.07,-0.94,-0.21,-0.84,-0.24,549,336,0.0,0.0
-0.45,10.16,-3.93,-0.33,-0.86,-0.22,549,334,0.0,0.0
-1.05,8.25,-0.99,-0.26,-0.93,-0.12,552,330,0.0,0.0
-0.39,7.79,-0.43,0.22,-0.93,-0.07,562,325,0.0,0.0
1.20,8.27,-3.99,0.28,-0.88,-0.15,558,323,0.0,0.0
-0.05,10.42,-2.71,0.34,-0.86,-0.17,556,321,0.0,0.0
-0.04,10.83,-2.85,0.08,-0.82,-0.18,554,318,0.0,0.0
-2.97,12.18,-2.20,-0.06,-0.91,-0.14,554,316,0.0,0.0
-3.44,6.42,-1.00,-0.38,-0.94,-0.11,555,314,0.0,0.0
-3.41,3.12,-0.89,-0.24,-1.07,-0.06,557,311,0.0,0.0
-0.41,1.14,0.05,-0.07,-1.07,-0.06,556,309,0.0,0.0
-0.42,2.01,-2.30,0.11,-1.04,-0.05,554,308,0.0,0.0
-0.96,3.42,-2.74,0.33,-0.84,-0.18,556,307,0.0,0.0
-4.57,9.54,-3.56,0.24,-0.86,-0.21,572,307,0.0,0.0
-5.12,11.15,-7.77,0.39,-0.87,-0.11,563,307,0.0,0.0
-2.97,12.09,-4.62,0.18,-1.04,0.03,560,307,0.0,0.0
-3.07,14.76,-3.81,-0.03,-1.11,0.06,557,306,0.0,0.0
-0.94,12.65,-3.06,-0.64,-1.15,-0.02,535,306,0.0,0.0
-0.88,9.26,0.36,-0.76,-1.23,-0.17,549,306,0.0,0.0
-1.41,2.67,0.93,-0.99,-1.03,-0.30,553,307,0.0,0.0
-3.60,-1.15,4.52,-0.51,-1.03,-0.25,554,306,0.0,0.0
-3.59,0.07,7.50,-0.35,-0.88,-0.18,556,306,0.0,0.0
-3.33,-0.51,4.07,0.26,-0.94,-0.14,557,306,0.0,0.0
-3.70,8.74,2.36,0.31,-0.87,-0.28,569,306,0.0,0.0
-4.72,11.27,7.91,0.06,-0.83,-0.37,563,307,0.0,0.0
-6.65,9.77,3.24,-0.33,-0.90,-0.33,537,308,0.0,0.0
-5.99,10.78,8.39,-0.28,-0.95,-0.26,549,310,0.0,0.0
-3.60,7.00,3.74,-0.42,-1.10,-0.11,553,311,0.0,0.0
-1.64,6.97,8.11,-0.06,-0.98,-0.13,553,314,0.0,0.0
0.28,6.17,4.32,0.04,-0.81,-0.28,551,317,0.0,0.0
-0.41,9.74,6.30,0.11,-0.72,-0.45,552,320,0.0,0.0
-4.40,7.03,5.23,0.10,-0.48,-0.64,550,324,0.0,0.0
-4.64,11.06,7.67,0.02,-0.58,-0.56,551,328,0.0,0.0
-3.82,10.90,3.83,-0.20,-0.71,-0.18,560,337,0.0,0.0
-5.17,9.78,3.92,-0.03,-0.81,-0.20,553,342,0.0,0.0
-1.51,9.38,2.50,-0.26,-0.64,-0.39,547,347,0.0,0.0
-2.38,10.25,3.03,0.11,-0.57,-0.56,523,352,0.0,0.0
-2.46,9.97,2.11,-0.04,-0.35,-0.64,535,357,0.0,0.0
-6.46,13.60,-0.20,0.31,-0.20,-0.64,538,361,0.0,0.0
-3.53,17.75,-0.29,0.21,-0.28,-0.52,538,365,0.0,0.0
-6.14,16.56,-2.39,0.20,-0.28,-0.54,537,370,0.0,0.0
-1.76,16.74,-1.31,0.05,-0.36,-0.59,537,372,0.0,0.0
-4.67,16.31,-4.24,-0.20,-0.18,-0.76,537,376,0.0,0.0
-1.18,13.22,-1.66,-0.08,0.03,-0.81,549,382,0.0,0.0
-4.37,11.26,-6.68,-0.12,0.01,-0.80,543,383,0.0,0.0
-4.57,14.23,-4.65,0.01,0.22,-0.97,541,384,0.0,0.0
-5.29,13.93,-8.28,0.04,0.14,-1.01,538,386,0.0,0.0
-3.93,19.17,-5.95,0.15,0.09,-1.02,538,386,0.0,0.0
-5.67,16.11,-8.90,-0.00,0.16,-0.92,536,385,0.0,0.0
-2.62,16.16,-0.29,-0.32,0.15,-0.83,536,386,0.0,0.0
-5.48,13.41,-10.09,-0.61,0.20,-0.86,535,387,0.0,0.0
-2.68,12.94,-1.75,-0.37,0.13,-0.93,535,386,0.0,0.0
-4.91,4.68,-9.44,-0.34,0.19,-0.93,543,386,0.0,0.0
-2.63,9.75,-7.47,0.12,0.23,-0.66,538,386,0.0,0.0
-3.36,9.38,-5.13,0.11,0.51,-0.74,537,386,0.0,0.0
-5.41,9.46,-4.48,-0.21,0.49,-0.86,536,386,0.0,0.0
-5.52,8.16,-4.59,-0.35,0.27,-0.90,534,386,0.0,0.0
-6.08,7.11,-2.48,-0.38,0.23,-0.81,536,386,0.0,0.0
-4.42,4.61,-5.35,-0.33,0.28,-0.58,535,385,0.0,0.0
-4.54,1.69,-3.92,0.02,0.37,-0.42,536,384,0.0,0.0
-4.96,2.15,-5.79,0.14,0.43,-0.46,535,384,0.0,0.0
-5.30,4.13,-6.19,0.40,0.59,-0.69,537,381,0.0,0.0
-5.68,8.89,-9.15,0.34,0.52,-0.72,517,380,0.0,0.0
-7.16,10.89,-10.35,0.10,0.56,-0.35,543,377,0.0,0.0
-6.37,12.49,-8.25,0.05,0.43,-0.20,540,376,0.0,0.0
-4.63,10.55,-10.57,-0.10,0.41,-0.27,538,375,0.0,0.0
-2.34,11.28,-10.30,-0.11,0.41,-0.33,539,374,0.0,0.0
-2.10,8.78,-10.07,-0.25,0.51,-0.46,537,373,0.0,0.0
-4.67,7.16,-9.92,-0.17,0.75,-0.47,538,372,0.0,0.0
-5.58,9.89,-6.00,-0.13,0.80,-0.33,537,372,0.0,0.0
-7.17,8.65,-5.43,0.04,0.74,-0.25,539,371,0.0,0.0
-4.84,9.61,-2.03,-0.09,0.70,-0.18,537,371,0.0,0.0
-3.93,9.58,-6.41,-0.12,0.58,-0.16,538,369,0.0,0.0
-1.69,6.27,-8.03,-0.18,0.73,-0.16,552,366,0.0,0.0
-0.70,9.57,-1.26,-0.06,0.82,-0.16,548,364,0.0,0.0
-1.85,6.24,-8.87,0.04,0.88,-0.16,542,363,0.0,0.0
0.33,10.07,-4.21,0.32,0.83,-0.13,542,361,0.0,0.0
-1.03,10.69,-10.71,0.26,0.88,-0.13,544,359,0.0,0.0
-0.50,13.86,-6.78,0.31,0.95,-0.14,543,357,0.0,0.0
-1.39,13.27,-8.43,-0.02,0.91,-0.12,542,355,0.0,0.0
-0.70,14.70,-5.27,-0.08,0.84,-0.10,543,353,0.0,0.0
-0.10,10.96,-5.78,-0.37,0.75,-0.04,543,351,0.0,0.0
0.64,9.63,-5.08,-0.24,0.72,0.00,544,349,0.0,0.0
-0.03,6.16,-3.92,-0.07,0.93,-0.07,553,345,0.0,0.0
0.89,6.26,-2.23,0.22,0.92,-0.09,548,342,0.0,0.0
1.49,9.72,-5.10,0.23,0.93,-0.04,549,339,0.0,0.0
1.49,7.98,-2.27,0.57,0.97,-0.01,548,337,0.0,0.0
-0.67,13.49,-5.11,0.15,1.07,-0.04,547,335,0.0,0.0
-1.02,13.09,-3.79,0.20,0.98,-0.06,549,333,0.0,0.0
-1.63,11.80,-5.53,-0.25,0.84,-0.03,547,332,0.0,0.0
-0.63,11.08,-0.96,-0.06,0.80,0.04,547,330,0.0,0.0
-1.20,7.95,-5.80,-0.31,0.84,0.16,549,328,0.0,0.0
-1.17,7.13,-1.02,-0.00,0.96,0.19,550,326,0.0,0.0
-1.70,6.39,1.14,0.18,0.96,0.13,562,322,0.0,0.0
-2.37,5.99,-0.33,-0.14,0.93,0.18,557,320,0.0,0.0
-1.90,5.44,-1.62,-0.13,0.92,0.27,555,318,0.0,0.0
-0.58,3.55,0.50,-0.18,0.78,0.38,555,316,0.0,0.0
0.96,2.96,-1.34,-0.09,0.95,0.32,556,314,0.0,0.0
1.38,1.68,-2.47,-0.15,0.91,0.33,554,313,0.0,0.0
0.87,3.71,1.04,0.04,1.01,0.23,555,312,0.0,0.0
1.53,3.09,-1.51,0.08,1.03,0.20,554,311,0.0,0.0
2.09,8.19,0.50,0.01,0.94,0.27,554,311,0.0,0.0
0.66,7.56,1.46,0.06,0.92,0.34,556,311,0.0,0.0
0.32,9.68,2.89,-0.19,0.97,0.37,571,311,0.0,0.0
2.88,7.32,4.52,-0.30,0.64,0.48,564,311,0.0,0.0
3.99,3.64,0.39,-0.46,0.59,0.55,559,311,0.0,0.0
5.83,5.94,5.76,-0.26,0.60,0.60,556,311,0.0,0.0
5.65,0.45,3.07,-0.06,0.64,0.60,556,311,0.0,0.0
4.61,4.36,4.11,-0.32,0.72,0.53,557,311,0.0,0.0
3.80,3.11,8.25,0.30,0.58,0.50,557,311,0.0,0.0
4.66,6.65,3.75,-0.15,0.65,0.53,556,313,0.0,0.0
3.44,7.80,5.66,0.26,0.30,0.73,555,314,0.0,0.0
6.33,8.69,4.31,-0.21,0.45,0.74,555,316,0.0,0.0
6.81,7.68,2.22,0.03,0.36,0.72,553,318,0.0,0.0
6.51,10.22,7.41,-0.25,0.31,0.65,564,324,0.0,0.0
6.65,11.99,12.48,-0.22,0.17,0.63,555,327,0.0,0.0
0.86,3.73,1.33,-0.08,0.28,0.71,552,330,0.0,0.0
7.41,8.75,8.05,-0.14,0.16,0.85,549,334,0.0,0.0
5.30,7.07,1.49,0.24,-0.05,0.85,547,339,0.0,0.0
9.51,8.84,4.31,-0.02,0.15,0.69,546,344,0.0,0.0
5.59,8.48,1.28,0.29,0.04,0.57,546,348,0.0,0.0
5.11,12.06,1.61,-0.03,0.21,0.54,543,354,0.0,0.0
4.48,13.06,1.17,0.25,0.02,0.66,542,358,0.0,0.0
5.13,13.91,0.71,0.14,-0.12,0.82,542,363,0.0,0.0
4.38,12.61,-2.95,0.05,-0.19,0.82,543,366,0.0,0.0
4.50,12.05,-4.29,-0.21,-0.26,0.69,552,374,0.0,0.0
6.56,14.73,2.83,-0.00,-0.32,0.62,543,377,0.0,0.0
3.75,10.70,-4.99,-0.10,-0.35,0.69,541,379,0.0,0.0
7.28,16.07,-0.35,0.43,-0.40,0.82,539,382,0.0,0.0
5.32,16.05,-6.25,0.41,-0.50,0.90,538,384,0.0,0.0
7.54,20.79,-3.49,0.52,-0.32,0.78,537,386,0.0,0.0
5.12,21.77,-7.19,0.12,-0.48,0.68,534,388,0.0,0.0
4.31,22.40,-3.94,0.02,-0.50,0.57,536,389,0.0,0.0
1.78,18.90,-7.50,-0.33,-0.56,0.59,516,389,0.0,0.0
4.13,14.94,-3.03,-0.16,-0.77,0.77,528,389,0.0,0.0
